10.5569	10.7673
10.6297	10.8538
10.687	10.7329
10.7409	10.9017
10.9427	11.0427
11.1356	11.2312
11.1417	11.4109
11.1676	11.4568
11.2538	11.3864
11.2649	11.4521
11.4733	11.4901
11.558	11.658
11.7892	11.8085
11.9651	12.0528
12.0361	12.1211
12.2909	12.4985
12.2919	12.5004
12.473	12.5909
12.5994	12.6179
12.803	12.8643
13.0799	13.1979
13.1093	13.2536
13.2572	13.294
13.2666	13.3068
13.3548	13.3838
13.4142	13.5114
13.516	13.6466
13.5397	13.5731
13.6189	13.6584
13.6973	13.7615
13.8634	14.0807
13.8692	14.0071
13.9377	14.1168
14.2415	14.253
14.267	14.3725
14.3614	14.4868
14.4471	14.5609
14.6655	14.6886
14.9819	15.1729
14.9908	15.1819
15.3128	15.4209
15.4048	15.4974
15.5377	15.698
15.5775	15.713
15.8009	15.8371
15.8128	16.0257
15.8542	15.895
15.9093	16.2697
15.9321	16.0266
15.9469	16.3812
16.04	16.5718
16.111	16.6955
16.203	16.6451
16.2082	16.6073
16.2279	16.5824
16.2874	16.7596
16.3993	16.8112
16.5192	16.8338
16.5706	16.6478
17.1028	17.1243
17.1715	17.5276
17.1735	17.5375
17.2182	17.627
17.2836	17.719
17.4132	17.9404
17.485	18.0553
17.6581	18.1464
17.6607	18.3432
17.6917	18.3768
17.7654	18.1739
17.7719	18.4364
17.8345	18.4563
17.9304	18.3584
18.0658	18.5292
18.2908	18.5962
18.4982	18.6402
18.6744	18.6868
18.7021	18.8021
19.0711	19.2057
19.0786	19.1479
19.2739	19.38
19.3678	19.6077
19.4045	19.669
19.4144	19.6739
19.9609	20.1827
19.9855	20.2217
20.026	20.1649
20.1928	20.3836
20.2378	20.4447
20.3628	20.5198
20.4827	20.5078
20.5521	20.6218
20.6591	20.7251
20.8145	20.9212
20.9077	20.9824
21.0355	21.1355
21.1889	21.2633
21.2932	21.3859
21.5669	21.6881
21.5773	21.6243
21.6984	21.7433
21.7101	21.8381
21.801	21.8238
22.1649	22.3104
22.1764	22.2674
22.3233	22.5156
22.3606	22.5628
22.4264	22.5353
22.8374	22.9374
23.1959	23.2695
23.2749	23.3093
23.3577	23.715
23.3658	23.7601
23.3937	23.8417
23.3944	23.8428
23.6816	23.9144
23.6931	24.1325
23.7305	23.8157
23.7634	23.8664
23.8243	24.1818
23.9245	24.1193
23.9518	24.1584
23.9768	24.2669
24.1937	24.3615
24.2631	24.5209
24.3526	24.5706
24.3592	24.5321
24.6496	24.7195
24.9639	25.0639
25.2257	25.3609
25.2676	25.338
25.4437	25.4857
25.4944	25.5261
25.7486	25.8053
25.857	25.9376
26.1672	26.2672
26.306	26.406
26.5084	26.5727
26.6308	26.6433
27.0856	27.1856
27.2589	27.3622
27.3556	27.3842
27.4671	27.54
27.5111	27.6614
27.5531	27.7221
27.6618	27.8198
27.7641	27.9596
27.829	28.0337
27.9454	28.0529
28.0963	28.2194
28.1732	28.2987
28.2943	28.5664
28.2974	28.568
28.3507	28.5316
28.3549	28.4235
28.6182	28.661
28.8882	29.1208
28.8958	29.1426
29.0002	29.1999
29.1229	29.1747
29.65	29.7781
29.7078	29.7642
29.7831	29.9044
29.8618	29.9831
30.0421	30.0841
30.1799	30.2799
30.362	30.3827
30.4603	30.7046
30.4764	30.734
30.4905	30.6721
30.7076	30.7363
30.7754	30.8754
31.1132	31.1635
31.1188	31.374
31.1312	31.6005
31.2024	31.5533
31.2041	31.7191
31.2073	31.7215
31.2249	31.2927
31.2646	31.7418
31.4857	31.6138
31.5223	31.6496
31.6709	31.7839
32.1231	32.1802
32.1599	32.2701
32.3535	32.4575
32.4494	32.4656
32.571	32.8312
32.5906	32.8423
32.6032	32.6591
32.6353	32.8509
33.1756	33.2839
33.2012	33.3005
33.3504	33.3785
33.4521	33.5521
33.7076	33.8733
33.7597	33.7941
33.7844	33.9377
33.7936	33.8375
34.4231	34.4491
34.4533	34.7364
34.483	34.6856
34.5039	34.8252
34.5769	34.9686
34.5992	34.6801
34.6787	34.99
34.7732	34.822
34.8257	34.967
34.8415	34.9516
35.0228	35.1418
35.0396	35.1276
35.0934	35.2242
35.2225	35.2587
35.2294	35.3625
35.2846	35.4777
35.3694	35.5147
35.8502	35.8641
35.8724	35.9724
36.0452	36.0983
36.1881	36.2143
36.2072	36.2268
36.2784	36.4381
36.3187	36.4784
36.5759	36.6937
36.6581	36.7808
36.7711	36.8535
36.8625	37.0219
36.9105	37.1725
37.002	37.3097
37.0177	37.3202
37.1459	37.3988
37.3263	37.4625
37.5714	37.6714
38.0289	38.1422
38.1155	38.1639
38.1878	38.3857
38.1932	38.2235
38.2099	38.3625
38.3637	38.4747
38.4837	38.4966
38.6522	38.7522
38.8083	38.8894
38.8894	38.9129
38.9431	39.0239
39.029	39.1835
39.0546	39.1431
39.0594	39.1207
39.5424	39.5964
39.8019	39.9632
39.8406	39.9692
39.9861	40.4279
39.9978	40.5036
40.0004	40.511
40.0527	40.5808
40.1173	40.6135
40.2633	40.6427
40.2919	40.5098
40.4667	40.582
40.7986	40.9303
40.8208	40.8842
40.9367	41.0367
41.1135	41.2612
41.1657	41.2711
41.3759	41.4855
41.4196	41.4403
41.556	41.9015
41.5607	41.7876
41.5617	41.7312
41.7237	41.9247
41.7521	42.1225
41.7563	42.1235
41.8085	41.8846
41.9118	42.0807
41.9292	41.9801
42.0263	42.0973
42.2746	42.3085
42.4347	42.5105
42.5959	42.7894
42.6289	42.7951
42.7101	42.8658
42.883	43.0005
42.9159	42.951
43.0629	43.1964
43.1001	43.2483
43.251	43.3663
43.2993	43.5048
43.3514	43.5569
43.5031	43.6303
43.6941	43.7941
43.7991	43.9207
43.8881	44.1253
43.8918	44.2577
43.9151	44.2732
43.9807	44.1987
44.0449	44.2114
44.2156	44.3704
44.3338	44.364
44.3599	44.5284
44.3942	44.5194
44.5492	44.701
44.6111	44.7628
44.641	44.6819
44.7749	44.8041
44.8584	44.9584
45.143	45.2008
45.1514	45.2894
45.1946	45.2837
45.3227	45.3814
45.3395	45.4605
45.5068	45.6584
45.5552	45.7068
45.7862	45.9152
45.8685	46.0357
45.8814	46.0642
46.0661	46.1458
46.1044	46.3034
46.1468	46.3251
46.3381	46.7254
46.3525	46.7972
46.3707	46.6779
46.4488	46.8511
46.4822	46.8406
46.5508	47.0116
46.6497	47.0823
46.8128	47.1529
46.8333	47.157
47.0665	47.1128
47.1752	47.3693
47.1962	47.442
47.2634	47.4757
47.3109	47.3718
47.4809	47.5148
47.5865	47.6703
47.7151	47.8724
47.7279	47.8967
47.8366	47.9519
47.8953	48.0739
47.9738	48.1437
48.104	48.2238
48.3574	48.7218
48.3776	48.8973
48.4275	48.6595
48.4383	49.1583
48.4732	48.7853
48.5912	49.0107
48.6483	49.5463
48.6603	49.5587
48.6769	49.1698
48.7014	48.8932
48.7358	49.5157
48.8489	49.6829
48.8558	49.686
48.942	49.7077
48.9514	49.4812
49.1213	49.5607
49.2197	49.6924
49.3528	49.5481
49.4661	49.5709
49.5812	49.6632
49.5909	49.8603
49.733	49.9574
49.7635	49.8562
49.8668	50.0284
49.9958	50.1121
50.1928	50.2085
50.224	50.324
50.569	50.5821
50.5816	50.6973
50.5984	50.6292
50.8677	50.9677
51.0078	51.0725
51.204	51.2153
51.3526	51.5521
51.3554	51.5067
51.4129	51.4837
51.473	51.5214
51.6448	51.7391
51.6511	51.6793
51.7452	51.8452
51.8673	51.9673
52.0407	52.168
52.118	52.4074
52.1544	52.2107
52.1783	52.4497
52.1815	52.3595
52.3374	52.4361
52.5008	52.6008
52.6439	52.7439
52.7996	52.8996
53.1226	53.2226
53.2363	53.2539
53.3111	53.3894
53.3972	53.4175
53.4435	53.5087
53.462	53.4891
53.6109	53.7109
53.7574	53.7738
53.8521	53.9738
53.9305	53.9793
54.1299	54.172
54.2396	54.3465
54.3327	54.3617
54.3847	54.4859
54.3962	54.4258
54.517	54.617
54.7459	54.7952
54.9173	55.0173
55.0278	55.0476
55.0316	55.0824
55.0379	55.0635
55.0832	55.117
55.1681	55.2267
55.3404	55.4404
55.4799	55.5799
55.7615	55.8615
55.9041	55.9154
56.1172	56.2348
56.125	56.1603
56.2801	56.4524
56.3067	56.4514
56.5149	56.5434
56.5785	56.6096
56.7338	56.7872
56.7883	57.1063
56.7936	57.2201
56.8111	57.0623
56.8295	57.0098
56.8851	56.9715
56.9531	57.3583
56.9719	57.3677
57.0699	57.4128
57.3145	57.5472
57.3898	57.549
57.7493	57.9632
57.7506	57.8027
57.8275	58.1199
57.8906	57.9718
57.8954	58.1861
57.9166	58.0592
58.0637	58.2343
58.3064	58.4081
58.4048	58.5064
58.6451	58.7899
58.663	58.8302
58.8227	58.8392
58.8587	58.8824
59.0399	59.1167
59.083	59.1999
59.2719	59.3246
59.8948	59.9948
59.9987	60.175
60.0348	60.168
60.1312	60.2459
60.3892	60.4892
60.4993	60.5993
60.6205	60.6435
60.7884	60.8884
61.2551	61.275
61.4158	61.4934
61.649	61.6715
61.6576	61.7437
61.7583	61.7769
61.8163	61.9163
61.9317	61.9635
62.1564	62.2746
62.2382	62.3564
62.3718	62.4718
62.6725	62.7041
62.756	62.8368
62.7597	62.813
63.0441	63.0662
63.1103	63.1413
63.233	63.2618
63.4524	63.5291
63.4632	63.4994
63.5833	63.7153
63.6513	63.7976
63.769	63.9502
63.8057	63.9395
63.9961	64.0961
64.2371	64.2578
64.3941	64.4369
64.5747	64.612
64.6217	64.7217
64.7654	64.7965
64.7752	64.7966
64.8517	64.8738
65.0359	65.096
65.1365	65.1763
65.2944	65.6118
65.3206	65.736
65.3249	65.3665
65.4089	65.5375
65.4243	65.5589
65.426	65.5835
65.4298	65.9533
65.4459	65.6673
65.5919	66.175
65.6697	66.3068
65.6712	65.7443
65.6793	66.3209
65.7738	66.4488
65.789	65.8898
65.844	66.53
65.8607	66.115
66.01	66.6513
66.1381	66.4275
66.2052	66.7711
66.2553	66.5339
66.3468	66.599
66.4048	66.8653
66.4745	66.6144
66.6081	66.9832
66.6129	66.9788
66.6898	66.7677
66.8641	67.0031
66.916	67.076
67.1073	67.3463
67.1393	67.4919
67.1611	67.5545
67.3091	67.8281
67.3148	67.8367
67.4047	67.9487
67.5	67.5759
67.5095	68.0669
67.5334	68.0828
67.589	67.6524
67.7616	68.2704
67.8125	68.3128
67.9038	68.0586
67.9904	68.4854
68.0879	68.5652
68.188	68.6434
68.2229	68.6504
68.357	68.5791
68.3681	68.483
68.5127	68.6345
68.8188	68.861
68.9764	69.2462
68.9788	69.11
69.0621	69.3783
69.0764	69.3879
69.215	69.4231
69.4367	69.5365
69.4782	69.5129
69.5969	69.6258
69.6686	69.7394
69.7841	69.9816
69.8282	69.9887
69.8799	70.0991
69.9359	70.0745
70.1649	70.2649
70.4291	70.4758
70.443	70.4817
70.4477	70.5939
70.5271	70.5762
70.8108	70.9581
70.8634	70.9699
70.9895	71.1526
70.9981	71.2098
71.0869	71.1423
71.1472	71.2012
71.2512	71.4362
71.2962	71.5205
71.3497	71.3922
71.3624	71.4249
71.4419	71.5812
71.5857	71.6158
71.7062	71.7209
71.7281	71.8281
71.9521	72.0745
71.9571	72.1351
72.0965	72.2182
72.1911	72.2604
72.3782	72.4608
72.3847	72.6635
72.4491	72.7601
72.4827	72.7898
72.5346	72.5885
72.6296	72.8651
72.8034	72.9061
73.0323	73.3238
73.0755	73.4348
73.0802	73.4941
73.104	73.3419
73.1695	73.4759
73.3017	73.5128
73.389	73.4563
73.5161	73.6508
73.5814	73.7161
73.8161	74.0053
73.8441	73.9811
73.8598	73.9211
73.9626	73.9958
74.0524	74.1136
74.0534	74.2582
74.1572	74.6034
74.1644	74.5483
74.1862	74.6469
74.2074	74.6628
74.3332	74.5044
74.4545	74.7256
74.5991	74.682
74.7571	74.7736
74.8379	74.8524
74.8628	75.0804
74.8801	75.1124
74.976	75.11
75.1658	75.2898
75.2418	75.3026
75.4868	75.5257
75.4974	75.5178
75.5322	75.5721
75.5603	75.6662
75.7064	75.7968
75.9326	75.9526
75.9664	75.9765
76.0865	76.1865
76.193	76.286
76.2882	76.3194
76.3055	76.3498
76.4304	76.4557
76.4596	76.5596
76.5786	76.6815
76.6756	76.8249
76.6924	76.7226
76.7506	76.8131
76.9365	77.0759
76.9971	77.0839
77.1125	77.1387
77.2539	77.3539
77.4291	77.5056
77.4332	77.4534
77.5386	77.8192
77.5425	77.8708
77.598	77.9854
77.7164	78.0993
77.7808	77.8881
77.8027	78.1205
77.8472	78.0948
78.2677	78.2929
78.2679	78.2982
78.3662	78.4661
78.5226	78.5437
78.555	78.5669
78.7467	78.8467
79.3434	79.4471
79.4397	79.6244
79.4709	79.6608
79.5987	79.6421
79.6939	79.7939
79.9215	79.9651
79.9375	79.9663
79.9687	80.0195
80.0734	80.1066
80.1083	80.121
80.6101	80.6261
80.7206	80.7329
80.7525	80.7886
81.1392	81.2089
81.2709	81.3709
81.4636	81.5737
81.5535	81.5846
81.6577	81.7555
81.6583	81.7563
81.8001	81.9107
81.8894	82.0125
81.9255	81.9503
82.1095	82.2416
82.1883	82.2346
82.2018	82.2832
82.3884	82.4165
82.5695	82.6626
82.9254	82.9455
83.0027	83.1693
83.0113	83.0512
83.076	83.2161
83.5769	83.648
83.5842	83.7161
83.9367	83.9672
83.9511	83.9855
84.0351	84.0647
84.0596	84.0938
84.1045	84.1501
84.1306	84.2403
84.3608	84.4106
84.4298	84.4526
84.7584	84.8077
84.8541	84.8662
85.0354	85.2065
85.0873	85.27
85.1376	85.3153
85.3548	85.4191
85.3694	85.5606
85.3848	85.5857
85.5242	85.563
85.7061	86.305
85.7078	86.3185
85.7185	85.9796
85.768	86.4517
85.819	86.5155
85.8492	85.9976
85.8516	86.5412
85.874	86.5508
85.9025	86.2316
86.1201	86.334
86.191	86.6548
86.2808	86.696
86.6087	86.7977
86.6147	86.7988
86.6503	86.6919
86.8834	86.9644
86.8859	86.9629
87.0566	87.2852
87.1037	87.1358
87.1117	87.3892
87.1157	87.4641
87.1663	87.2823
87.2837	87.7233
87.3687	87.9372
87.436	88.1499
87.4519	88.1856
87.5322	88.3315
87.5495	88.3558
87.5893	88.187
87.6329	88.4404
87.8454	88.6574
87.8859	88.6877
87.946	88.145
87.9684	88.7341
88.0349	88.7608
88.2553	88.8361
88.4014	88.5664
88.4301	88.9289
88.4316	88.9116
88.8274	88.9413
88.8387	88.9032
88.9002	88.9383
88.9577	89.1311
89.0112	89.2616
89.0506	89.2813
89.1819	89.218
89.2082	89.2477
89.2957	89.3198
89.3429	89.3857
89.3505	89.4704
89.4659	89.7344
89.4865	89.8344
89.5623	89.9989
89.6106	90.014
89.6875	89.8273
89.7053	90.0838
89.778	90.0115
89.9341	90.132
90.1774	90.348
90.2086	90.4655
90.2535	90.6307
90.3319	90.6752
90.4458	90.7407
90.4477	90.7104
90.4878	90.57
90.4902	90.596
90.7519	90.7949
90.7824	90.8887
91.0408	91.1393
91.0937	91.2473
91.1857	91.2994
91.3356	91.4126
91.3544	91.4721
91.4704	91.5713
91.5742	91.6051
91.7574	91.7845
91.7618	91.9159
91.7881	91.8603
91.8118	91.8518
91.946	91.9973
92.2846	92.4645
92.3109	92.455
92.3657	92.4128
92.831	92.9423
92.9197	92.977
93.1121	93.1841
93.2469	93.3779
93.2706	93.3327
93.3936	93.4936
93.5349	93.6349
93.6942	93.7095
93.7139	93.8956
93.7543	93.9136
93.7661	94.1264
93.7687	94.066
93.7982	94.1376
94.0499	94.2135
94.1044	94.1516
94.1888	94.3011
94.3438	94.4438
94.914	95.014
95.0636	95.1316
95.0881	95.1707
95.3295	95.4883
95.3708	95.5295
95.8566	95.907
95.9894	96.0366
96.4134	96.4462
96.4374	96.4587
96.5772	96.6772
96.7052	96.8194
96.7911	96.8346
97.0479	97.1479
97.4405	97.6015
97.4794	97.6364
97.6386	97.6513
97.6511	97.8245
97.678	97.8635
97.8389	97.9354
97.8923	98.0827
97.9545	98.241
98.0259	98.337
98.0452	98.0895
98.1075	98.3146
98.1536	98.411
98.3478	98.447
98.4285	98.7299
98.4374	98.7433
98.4395	98.5478
98.5721	98.754
98.6651	98.7638
98.7671	98.97
98.7993	99.0022
98.8367	98.9421
99.0223	99.1327
99.1119	99.2103
99.1631	99.1906
99.1689	99.2047
99.2262	99.3262
99.4218	99.6555
99.4756	100.0255
99.4863	99.5625
99.4869	100.0681
99.5836	100.1858
99.5908	100.1894
99.7111	99.803
99.7355	99.904
99.7375	100.1298
99.7493	100.2231
99.8197	100.0568
99.8353	100.1856
99.9626	100.081
100.2366	100.2716
100.278	100.378
100.3868	100.4868
100.5016	100.6144
100.5825	100.6081
100.6633	100.6918
100.7428	100.8428
100.8723	100.8897
100.8939	100.9867
101.0034	101.1034
101.2636	101.4265
101.2942	101.4201
101.4335	101.4449
102.1211	102.1493
102.128	102.205
102.1307	102.201
102.2327	102.344
102.2678	102.2905
102.3996	102.4996
102.5543	102.6062
102.5905	102.7859
102.6108	102.7983
102.7997	102.8503
103.088	103.1062
103.1269	103.4641
103.1353	103.5228
103.1746	103.6901
103.2615	103.7962
103.3858	104.1764
103.3872	103.7477
103.4138	103.7822
103.4864	104.1011
103.4952	104.2678
103.5282	104.2815
103.6164	104.2183
103.6719	104.0592
103.6754	104.1225
103.7386	104.3289
103.8005	103.9227
104.1153	104.3743
104.1681	104.2719
104.4494	104.653
104.4625	104.7001
104.6042	104.7566
104.6503	104.9042
104.6691	104.9532
104.862	105.2645
104.8742	105.2965
104.8963	105.098
104.8964	105.2952
104.9607	105.0743
105.1086	105.2512
105.2149	105.2917
105.3292	105.5498
105.3311	105.5537
105.4469	105.5088
105.5441	105.5672
105.6915	105.7915
105.8068	105.9521
105.8805	106.0995
105.8952	106.1068
106.1755	106.3271
106.2395	106.297
106.27	106.4783
106.3073	106.406
106.4133	106.6048
106.4864	106.6456
106.7011	106.8011
107.1227	107.2281
107.2174	107.4478
107.2673	107.5368
107.2888	107.6046
107.3838	107.5847
107.3881	107.4665
107.5536	107.6518
107.5955	107.6733
107.606	107.7421
107.8727	108.1783
107.8735	107.9973
107.8997	107.9657
107.9475	108.2677
107.9809	108.287
108.132	108.336
108.6235	108.7321
108.715	108.7894
108.9993	109.1524
109.0462	109.1993
109.293	109.303
109.3546	109.4752
109.3705	109.5228
109.6023	109.7452
109.6376	109.7232
109.9468	110.0629
110.0307	110.2234
110.0925	110.3237
110.1565	110.3612
110.2972	110.3281
110.3545	110.6101
110.3855	110.6637
110.4071	110.525
110.4516	110.6543
110.656	110.7598
110.7378	110.8265
110.8975	110.9119
110.9685	111.1645
111.033	111.1681
111.0487	111.3079
111.0747	111.4552
111.0963	111.4769
111.1835	111.2905
111.3179	111.7113
111.3556	111.7616
111.4528	111.8348
111.558	111.6877
111.5594	111.9506
111.6717	111.8233
111.8223	112.1386
111.8394	112.1513
111.8773	112.164
112.2906	112.3226
112.4054	112.4528
112.4139	112.4788
112.4711	112.4886
112.5847	112.6847
112.7294	112.8294
112.8584	113.0624
112.8625	113.0781
112.9953	113.0714
113.0786	113.0903
113.428	113.4408
113.4416	113.4845
113.4981	113.5119
113.5881	113.6881
113.6908	113.7555
113.8649	113.8851
113.8854	113.9056
113.9131	114.0173
114.0088	114.0915
114.2917	114.3058
114.4626	114.4945
114.4652	114.5483
114.6678	114.7105
114.7827	114.8015
114.8321	114.9321
114.9409	114.9684
115.0267	115.1321
115.0518	115.0925
115.0609	115.2912
115.1434	115.4195
115.2104	115.5378
115.2664	115.598
115.4098	115.7069
115.4129	115.4633
115.5104	115.9979
115.5872	115.7106
115.588	116.024
115.6636	116.1048
115.685	116.1137
115.7202	116.1836
115.8144	116.1001
115.8965	116.2591
116.1181	116.2995
116.331	116.3439
116.3767	116.4797
116.3803	116.5129
116.4006	116.5497
116.4332	116.6086
116.6306	116.7306
116.8879	116.9993
116.9429	116.9659
117.1165	117.1305
117.2062	117.2425
117.6433	117.6648
117.6452	117.667
117.6755	117.9538
117.6879	117.9662
117.6953	117.7921
117.7662	117.9303
117.7993	117.8476
117.992	118.0979
118.0862	118.1068
118.5174	118.6445
118.5469	118.601
118.7333	118.7512
118.8177	119.0962
118.8285	119.1847
118.86	119.2616
118.9828	119.3091
118.9995	119.3938
119.1375	119.4235
119.193	119.2847
119.2936	119.3682
119.8258	119.8595
120.0755	120.1149
120.1115	120.2821
120.1444	120.3096
120.419	120.519
120.5295	120.5553
120.733	120.7699
120.8292	121.0826
120.8442	121.0976
120.8564	121.0198
120.9018	120.9852
121.2503	121.283
121.3408	121.5326
121.349	121.5333
121.5403	121.6739
121.5716	121.6209
121.656	121.7028
121.697	121.7411
122.1166	122.4326
122.1552	122.69
122.1933	122.4498
122.2282	122.829
122.232	122.6903
122.2325	122.8331
122.2773	122.8555
122.4724	122.7542
122.4786	122.8997
122.8125	122.8827
122.9048	123.0003
122.991	123.0957
123.174	123.2336
123.1828	123.3082
123.5055	123.7965
123.5434	123.5898
123.5452	124.0788
123.5931	124.1995
123.632	124.2243
123.6844	124.3119
123.7264	124.1577
123.7361	124.1691
123.8112	124.2037
123.9834	124.4044
124.0622	124.4866
124.2375	124.3387
124.2533	124.4037
124.3462	124.6594
124.4444	124.775
124.4583	124.7842
124.6126	124.863
124.6753	124.7223
124.8095	124.9091
124.8454	125.1085
124.9257	125.2452
124.9555	125.0046
124.9605	125.3427
125.0315	125.0851
125.0508	125.1035
125.1697	125.6521
125.1764	125.6588
125.1794	125.519
125.2071	125.6714
125.2553	125.6874
125.6721	126.223
125.698	126.3549
125.7029	126.0134
125.7136	126.4052
125.7398	126.451
125.8367	126.1344
125.8655	126.0679
125.8818	126.1538
125.9901	126.5859
126.0156	126.7254
126.1546	126.3937
126.1934	126.9285
126.3224	127.0666
126.3579	127.0981
126.37	127.1071
126.5564	127.2392
126.6431	126.8274
126.7164	127.313
126.7343	126.9807
126.7491	127.3257
126.783	127.3332
127.0165	127.2037
127.3085	127.3781
127.3724	127.4047
127.4187	127.5892
127.4288	127.5697
127.6834	127.8476
127.7193	127.8834
127.9359	128.0772
127.9946	128.1359
128.1519	128.1882
128.1917	128.296
128.2289	128.3677
128.249	128.2803
128.4538	128.566
128.5415	128.7344
128.6003	128.6824
128.6011	128.7813
129.0866	129.1866
129.1945	129.2945
129.3247	129.4712
129.3782	129.5247
129.6048	129.7683
129.6096	129.6529
129.6166	129.7036
129.6411	129.7056
129.9223	130.0257
130.0189	130.0731
130.1154	130.282
130.1621	130.2185
130.1662	130.2852
130.1832	130.2439
130.6111	130.7111
130.7577	130.9142
130.8203	131.2241
130.8561	130.8968
130.9009	131.4192
130.9076	131.1326
130.959	131.5556
130.9992	131.6357
131.0272	131.6327
131.1002	131.7516
131.2986	132.1009
131.356	132.1992
131.4618	132.3356
131.4975	132.3763
131.508	132.3863
131.6883	132.5521
131.749	132.6076
131.7897	132.454
131.8259	132.0475
131.8365	132.6835
131.8947	132.206
131.9237	132.2544
132.1707	132.89
132.3307	133.0054
132.3801	133.0326
132.4232	132.5114
132.5579	133.1107
132.5751	133.1165
132.6345	132.9334
132.7512	133.1439
132.8614	133.018
133.214	133.2347
133.325	133.44
133.3517	133.3816
133.5094	133.5968
133.6274	133.7274
133.7656	133.8656
133.8877	134.046
133.9294	134.1483
134.0549	134.2169
134.0649	134.1512
134.3636	134.382
134.5404	134.664
134.6015	134.6488
134.6717	134.8209
134.7225	134.8717
135.3628	135.5262
135.3774	135.4095
135.4316	135.5288
135.649	135.8002
135.7013	135.7408
135.7059	135.7448
135.7531	135.8766
136.1128	136.1271
136.133	136.1876
136.203	136.2222
136.2794	136.3794
136.5494	136.646
136.7211	136.7502
136.8428	136.9428
137.0123	137.1648
137.0632	137.1488
137.1309	137.1622
137.3468	137.3685
137.6387	137.6929
137.6454	137.6896
137.6792	137.7878
138.1461	138.1679
138.1548	138.1756
138.1887	138.3838
138.2141	138.3219
138.2601	138.4028
138.4497	138.6341
138.521	138.6734
138.5222	138.8053
138.5234	138.6725
138.6715	138.9186
138.763	139.0112
138.822	139.0087
139.0031	139.3024
139.0171	139.3294
139.025	139.3373
139.2371	139.4623
139.3477	139.4562
139.5463	139.7124
139.5802	139.7246
139.7428	139.8428
139.9357	139.9924
140.1119	140.1321
140.2157	140.2326
140.2714	140.2866
140.5577	140.8194
140.5583	140.8201
140.6147	140.8019
141.2069	141.6823
141.2194	141.7663
141.2244	141.7832
141.2608	141.8634
141.3295	141.9263
141.3397	141.8286
141.4091	141.5065
141.634	141.8678
141.7038	142.1904
141.771	142.2874
141.8164	142.6485
141.8398	142.1477
141.8413	141.9298
141.9067	142.4119
141.9111	142.7248
141.9458	142.7451
142.0259	142.6149
142.0614	142.4227
142.1949	142.8394
142.2297	142.5509
142.2785	142.5755
142.3631	142.6201
142.4227	142.8897
142.4229	142.5953
142.4863	142.6765
142.611	142.8899
143.0424	143.0586
143.155	143.1661
143.339	143.3618
143.4101	143.4287
143.5696	143.5841
143.8317	143.8765
143.8413	143.8715
143.918	144.018
144.0386	144.0521
144.0461	144.1491
144.306	144.4314
144.3806	144.506
144.6095	144.7278
144.6908	144.7274
145.017	145.1393
145.0273	145.263
145.0441	145.2854
145.2511	145.4606
145.2687	145.4674
145.4834	145.5336
145.4853	145.6379
145.5274	145.6837
145.7595	145.893
145.7705	146.0093
145.7727	145.931
145.9509	146.1113
145.9537	146.0533
146.1163	146.2454
146.1873	146.3163
146.4419	146.4964
146.6247	146.7247
146.8536	146.8668
147.0534	147.1534
147.1803	147.2803
147.3408	147.3789
147.3973	147.5226
147.472	147.6201
147.5745	147.6374
147.6296	147.7335
147.8055	147.8359
148.0486	148.1835
148.1137	148.2486
148.4323	148.4978
148.486	148.5021
148.5489	148.6204
148.6824	148.7824
149.0235	149.1235
149.1927	149.4614
149.2249	149.3621
149.2309	149.5671
